mx,my,mz,theta,phi,time,R
-0.5593410125734973,-0.8274027156245464,0.050421997485033745,87.10980680564407,-124.05949074177028,2.5100000000000002e-09,177.96705062867485
-0.5491163440515533,-0.8336692988873411,0.058879035217514364,86.62452754645749,-123.3718598536134,2.511e-09,177.45581720257766
-0.5489621558512945,-0.8343720302998785,0.049637349811990666,87.15482017569144,-123.34229790600621,2.512e-09,177.4481077925647
-0.5422507646085813,-0.8389179195125688,0.04669938545754122,87.32334881757629,-122.87738555123929,2.513e-09,177.11253823042907
-0.5544263685522868,-0.8322261040907577,0.0033336952235229135,89.80899297971459,-123.67142566149253,2.5140000000000002e-09,177.72131842761434
-0.5642350758694683,-0.8252883304175541,0.02319376716234955,88.67097585414632,-124.3597275506973,2.515e-09,178.2117537934734
-0.5653223504334192,-0.8242603366374119,0.03171021202727599,88.18283405846645,-124.44443860155816,2.516e-09,178.26611752167096
-0.5771805188812501,-0.8162916222452273,0.02303553941686976,88.6800440590102,-125.26322812682676,2.517e-09,178.85902594406252
-0.5845813327096154,-0.8110812128688214,0.02029609762224649,88.83703941297388,-125.78192448345685,2.518e-09,179.22906663548076
-0.5984400719686335,-0.8002047820688892,0.03926559583475386,87.7496685705002,-126.79129528078744,2.519e-09,179.92200359843167
-0.6032479753534639,-0.7956199572798273,0.05550462872583063,86.81818386491184,-127.16981235383857,2.52e-09,180.16239876767318
-0.5992895937117717,-0.7982468058928213,0.060448488406973054,86.53444401216836,-126.8976561565756,2.521e-09,179.96447968558857
-0.598130142134026,-0.7967378072582092,0.08630874553665085,85.04871293390488,-126.89643462560599,2.522e-09,179.9065071067013
-0.6318168386347958,-0.7719279420071801,0.07024766733559305,85.97178747031867,-129.30005062578422,2.523e-09,181.5908419317398
-0.626797025515445,-0.7762324651502717,0.06773956636798692,86.11583435788327,-128.92039707282478,2.524e-09,181.33985127577225
-0.6378624092865989,-0.7664502165913276,0.0754029993183456,85.67562196635016,-129.76822276468482,2.5250000000000003e-09,181.89312046432994
-0.6462706436159105,-0.7582787106411711,0.0857184471898573,85.08266034870172,-130.44050417532722,2.526e-09,182.31353218079553
-0.6572590021334613,-0.7482501911390441,0.0901790195938646,84.82609396307429,-131.29590042921063,2.527e-09,182.86295010667305
-0.6714211538027258,-0.7363802438536963,0.08329328117073365,85.22211097867573,-132.3581190850728,2.528e-09,183.57105769013629
-0.6942480633661903,-0.712776871890673,0.099843664846808,84.26983192160452,-134.2455278226538,2.5290000000000003e-09,184.71240316830952
-0.6928530740329994,-0.7163119769688947,0.08277541575816202,85.25188530160493,-134.04626361228821,2.53e-09,184.64265370164998
-0.6836429975454994,-0.7250609217339128,0.08317999568029075,85.22862436183951,-133.31590671567415,2.531e-09,184.18214987727498
-0.6987129840305153,-0.7086808473612785,0.09783466936865216,84.38550530753058,-134.59420956823897,2.532e-09,184.93564920152576
-0.7072676656019632,-0.7015752844128199,0.08697453360047532,85.01042209600784,-135.23150035473859,2.5330000000000002e-09,185.36338328009816
-0.729857034397893,-0.6785041061564765,0.08331198754509275,85.22103544413449,-137.08824500645363,2.534e-09,186.49285171989465
-0.7411225720966043,-0.6666873974336541,0.07915331472562788,85.4601000900277,-138.0265830735359,2.535e-09,187.0561286048302
-0.7540941293579483,-0.6507746416744362,0.08851220153960311,84.92197908916361,-139.20618099958668,2.536e-09,187.7047064678974
-0.7731176094265669,-0.6286806396473,0.08396317840108232,85.18359376907705,-140.88282055949227,2.5370000000000002e-09,188.65588047132835
-0.7761075452554401,-0.6273777437246736,0.06367295247208508,86.34933893571062,-141.04915777948574,2.538e-09,188.805377262772
-0.8041993007624261,-0.5923113522010484,0.04930260345043364,87.17402324152629,-143.62749646296382,2.539e-09,190.2099650381213
-0.8027606512888112,-0.5925263448405144,0.06699154731981949,86.15879027370254,-143.56856292594045,2.54e-09,190.13803256444055
-0.8191694403643666,-0.5669091155603664,0.08703724873692605,85.00681510493484,-145.31469124071424,2.5410000000000002e-09,190.95847201821832
-0.8389115137721854,-0.5381245259285267,0.08154426193582702,85.3226645169517,-147.32162867638942,2.542e-09,191.94557568860927
-0.8400561110770173,-0.5334329333882009,0.09876758485969762,84.33179304145104,-147.5845837669329,2.543e-09,192.00280555385086
-0.8573369374724985,-0.5070224209523543,0.08889117108515564,84.90017980589003,-149.4002589753263,2.544e-09,192.86684687362492
-0.8633888875829824,-0.49518367183937906,0.09670966829583344,84.4502702516041,-150.16422365427414,2.5450000000000002e-09,193.16944437914913
-0.8742843700675603,-0.47533613149472975,0.09839919893573432,84.35300331990516,-151.46769568224227,2.546e-09,193.71421850337802
-0.8807284211800377,-0.46310422898642895,0.09925684470404846,84.30362209108593,-152.26372847404338,2.547e-09,194.0364210590019
-0.8950598216957548,-0.43178703385677025,0.1114803703758467,83.5993405308731,-154.24681013988123,2.548e-09,194.75299108478774
-0.9119892468294619,-0.40007416543088853,0.09064367502594285,84.7993616858028,-156.31375617880437,2.549e-09,195.5994623414731
-0.9140312066667728,-0.39186103502808056,0.10484217884994845,83.98192611224204,-156.7943466153807,2.55e-09,195.70156033333865
-0.9158133024407211,-0.3922119158181421,0.08634702173719046,85.04651165128526,-156.81618398697668,2.551e-09,195.79066512203605
-0.9228830434811468,-0.3791573824851946,0.06727976933634307,86.14223902654774,-157.6651746535296,2.552e-09,196.14415217405735
-0.9203038040943449,-0.3872898374407013,0.05520407579728988,86.8354307226606,-157.1772669365252,2.553e-09,196.01519020471724
-0.9163437100884054,-0.39653981540704125,0.05541100773642305,86.82355622036931,-156.59986926218536,2.554e-09,195.81718550442025
-0.9185479341501697,-0.3932805648266222,0.04000112496053597,87.70749271692549,-156.82158695342832,2.555e-09,195.92739670750848
-0.9224719952028007,-0.38260237575785294,0.05158333191071473,87.0431805277141,-157.47339339229634,2.5560000000000003e-09,196.12359976014002
-0.9261600643545655,-0.37571668518196405,0.03262679375335301,88.13029059878416,-157.9190106535661,2.557e-09,196.30800321772827
-0.9350875480361228,-0.35322084868616926,0.029091400124679426,88.33295035631254,-159.30639637157338,2.558e-09,196.75437740180615
-0.9333177821590606,-0.3579029676550336,0.02869465541546389,88.3556916481216,-159.01948713893947,2.559e-09,196.66588910795303
-0.9309189799502728,-0.3648433705323892,0.01670831370633234,89.04263959429817,-158.5989216500444,2.5600000000000003e-09,196.54594899751365
-0.9215502655091538,-0.38781270541168145,0.018612191200410088,88.93353841787129,-157.1773555778358,2.561e-09,196.07751327545768
-0.9178831395536954,-0.3963685840397265,0.019557292997590583,88.87937820745026,-156.64391136524839,2.562e-09,195.8941569776848
-0.9259248250472472,-0.37732212235289037,0.017065589481043687,89.02216628078925,-157.82869276924671,2.563e-09,196.29624125236236
-0.9299753009457442,-0.36748799352830075,0.009925434167628268,89.4313051746759,-158.43810623402706,2.5640000000000002e-09,196.4987650472872
-0.9350625244547947,-0.354381442801632,0.008477520749604641,89.51426802206797,-159.24368048149876,2.565e-09,196.75312622273972
-0.9357593579841087,-0.35260554176953623,-0.004873998213038988,90.27926063264823,-159.35297881223948,2.566e-09,196.78796789920543
-0.9347711027853689,-0.3552205878829199,0.0046172872488362635,89.73544798782397,-159.19280360313212,2.567e-09,196.73855513926844
-0.9270824815353518,-0.3746769538040518,0.011629820220910317,89.33364536322425,-157.99408598678554,2.5680000000000002e-09,196.3541240767676
-0.921784225550343,-0.38766189277936663,0.005665546158426973,89.67538637987276,-157.19051971781056,2.569e-09,196.08921127751714
-0.9346931549559372,-0.35526801104462713,0.011547571472434667,89.33835818585513,-159.18867692933227,2.57e-09,196.73465774779686
-0.9262370621733991,-0.3768543226863319,0.008107041940011526,89.53549562421611,-157.86026616337867,2.571e-09,196.31185310866996
-0.9268481322607625,-0.3741920683749896,0.030542358945953734,88.24977955271898,-158.01482229372414,2.5720000000000002e-09,196.34240661303812
-0.9320937365435803,-0.3610528361443822,0.029019231697694624,88.337087049084,-158.82578502966265,2.573e-09,196.60468682717902
-0.9374618146465773,-0.3456445239090204,0.041172917934647474,87.6402985536835,-159.7609428476046,2.574e-09,196.87309073232885
-0.9398311988937078,-0.34015112548212245,0.03185167843711065,88.17472453377319,-160.1033968465798,2.575e-09,196.99155994468538
-0.9468923423875129,-0.3200291570841068,0.031244688251369848,88.20951983013693,-161.32585754187699,2.576e-09,197.34461711937564
-0.9476326351514832,-0.3175826284848368,0.03366991061048109,88.07049153958077,-161.47231781123233,2.577e-09,197.38163175757416
-0.957393411681208,-0.2873701665204711,0.028569960857760635,88.3628390503642,-163.29240283827937,2.578e-09,197.8696705840604
-0.9571251283344305,-0.2857259897094707,0.04766704852771198,87.26784398707727,-163.37830890171227,2.579e-09,197.85625641672152
-0.9607677554024296,-0.2689639019647721,0.06770332058962596,86.11791586659508,-164.36057772258147,2.58e-09,198.0383877701215
-0.9645719731815711,-0.24055254111527669,0.1083299751481263,83.78094510603071,-165.99677115142927,2.581e-09,198.22859865907856
-0.9701340015243319,-0.22357978472070664,0.0940855937464927,84.6013075370811,-167.0220545588457,2.582e-09,198.5067000762166
-0.9806297419238116,-0.18425316751128865,0.06645358919197471,86.18968184417211,-169.35861050637223,2.5830000000000003e-09,199.03148709619057
-0.9825845322830736,-0.17774034950201165,0.05418491558502397,86.8939118423249,-169.7466052729894,2.584e-09,199.12922661415368
-0.9883428715197202,-0.14380435999275112,0.049986741874514705,87.1347766031104,-171.72152998868518,2.585e-09,199.41714357598602
-0.9896787451329869,-0.1309709266957949,0.058160104818001206,86.66578993796097,-172.4614632764936,2.586e-09,199.48393725664934
-0.9886339317706369,-0.12150563456654014,0.0885399893851031,84.920380687342,-172.99334003192507,2.5870000000000003e-09,199.43169658853185
-0.9909577022906835,-0.09366704278882777,0.0960693362419316,84.48713020776388,-174.60034610866143,2.588e-09,199.54788511453418
-0.9908811836067745,-0.08943670365806831,0.10077477865426779,84.21621258892552,-174.8424718832171,2.589e-09,199.54405918033873
-0.9917595092134069,-0.08180969672085824,0.09859132521283753,84.34194150723107,-175.28437913459217,2.59e-09,199.58797546067035
-0.9918135130557272,-0.058601296830792564,0.1134541463755562,83.48552939448447,-176.61861032786837,2.5910000000000003e-09,199.59067565278636
-0.9918945567080812,-0.042512703675241514,0.11974079671983232,83.12285653666781,-177.54579898606815,2.592e-09,199.59472783540406
-0.992264588528519,-0.019693871976381925,0.12256891024606008,82.95961501109632,-178.86297704101992,2.593e-09,199.61322942642593
-0.9919336945466222,0.002194650806009941,0.12673882250884388,82.71881830866663,179.87323343868394,2.594e-09,199.5966847273311
-0.9907622321583499,0.0039580082312899246,0.13555269639311876,82.20941915220932,179.77110960311333,2.5950000000000002e-09,199.5381116079175
-0.9922308015377842,0.020545138517977037,0.12270262329291709,82.95189554938398,178.81380265747717,2.596e-09,199.6115400768892
-0.9919560565971968,0.042636869811022673,0.11918590148527143,83.15487901754237,177.538792258549,2.597e-09,199.59780282985983
-0.9905323560999766,0.0662959101705862,0.12021024837210391,83.09576323909454,176.17092851081338,2.598e-09,199.52661780499884
-0.9865696111026663,0.09793314627970043,0.1307268193925501,82.48840556455487,174.33102977577227,2.5990000000000002e-09,199.32848055513332
-0.9821745937859566,0.1391580757733056,0.12636493686328495,82.74041400794901,171.93580022895756,2.6e-09,199.10872968929783
-0.9821109639497607,0.14976189201906895,0.11414652946340892,83.44559936507197,171.32977039168355,2.601e-09,199.10554819748805
-0.979185618835355,0.1594017803922818,0.12564472242714156,82.78201079832624,170.75391744615868,2.602e-09,198.95928094176776
-0.9733407146599912,0.18795161084300324,0.13146119262618197,82.44596279308169,169.07072977244852,2.6030000000000002e-09,198.66703573299955
-0.9632265632372555,0.22044223959000855,0.15362228639975012,81.16309787622183,167.1093876950575,2.604e-09,198.16132816186277
-0.9593893401047715,0.24223594627049827,0.144547018052146,81.68895110600738,165.82957611388815,2.605e-09,197.96946700523858
-0.9555645951910392,0.26790999900062956,0.1229655921502766,82.93671357386889,164.3381887314187,2.606e-09,197.77822975955195
-0.9417186908994426,0.31660471827709286,0.11369854693584588,83.47143507330793,161.4174158474627,2.607e-09,197.08593454497213
-0.9378802714807083,0.3344560882587776,0.09230233688217007,84.70392724702594,160.37333292931902,2.608e-09,196.89401357403543
-0.9302839310892885,0.350175615178566,0.10931077756274951,83.72441354813512,159.37275923660226,2.609e-09,196.51419655446443
-0.9160318501711383,0.3831458700456725,0.1186797865644607,83.18408455893338,157.3020523442034,2.61e-09,195.80159250855692
-0.9112038156312225,0.39307296030331484,0.12329336664026105,82.91778947812746,156.66571233076974,2.611e-09,195.56019078156112
-0.9045960494587959,0.41299812815110054,0.10553925074220875,83.94176401734076,155.46067989649725,2.612e-09,195.2298024729398
-0.9105356945843307,0.4038095163345108,0.08867143511593259,84.91281966254155,156.0834006937013,2.613e-09,195.52678472921653
-0.9056871664624714,0.4164811548111512,0.07920987433615513,85.45684925611211,155.30461599053928,2.6140000000000003e-09,195.28435832312357
-0.8995072035443668,0.4259175256451094,0.09737069435995949,84.41221665195481,154.6623999700523,2.615e-09,194.97536017721833
-0.8875592120720788,0.45021865873718786,0.09768216004408607,84.3942855037772,153.10337979610728,2.616e-09,194.37796060360395
-0.8832791321922628,0.45784105601027725,0.10099278224248139,84.20365785183627,152.60037624076426,2.617e-09,194.16395660961314
-0.869357202224512,0.4855331149186452,0.09206328941422175,84.71768222540405,150.816786364026,2.6180000000000003e-09,193.4678601112256
-0.8547219367326709,0.5086588302284655,0.10352103795152466,84.0580360839968,149.24243969929546,2.619e-09,192.73609683663355
-0.8427325831048611,0.5285935190748106,0.10193470932668812,84.14940944004931,147.90251924373098,2.62e-09,192.13662915524304
-0.8224091356726716,0.5589228139350432,0.1060589535355809,83.91181917565531,145.79932601163168,2.621e-09,191.12045678363359
-0.818206414392723,0.5603971640861498,0.12842617307544588,82.6213436639053,145.59239469846923,2.6220000000000003e-09,190.91032071963616
-0.8002712438955293,0.5816607285907972,0.14572828486304662,81.62054518097368,143.9892407661216,2.623e-09,190.01356219477645
-0.7837928054403958,0.6036833811473001,0.14572307115360075,81.62084712779196,142.39625290662698,2.624e-09,189.1896402720198
-0.7737726509563101,0.6154358704544268,0.15004857210265665,81.37025860742428,141.50229885888584,2.625e-09,188.6886325478155
-0.7562850563831568,0.6377695160938625,0.145886798007653,81.61136493727854,139.859315814765,2.6260000000000002e-09,187.81425281915784
-0.7574709493429577,0.635863637819676,0.14803781611536437,81.48676778790757,139.98801543617216,2.627e-09,187.8735474671479
-0.7406507390518376,0.6533503554451917,0.1567475543082204,80.98183724199957,138.58351202917356,2.628e-09,187.03253695259187
-0.7167369717395672,0.68159166106411,0.14738019171334468,81.52486478249932,136.4397574833738,2.629e-09,185.83684858697836
-0.7038101740361261,0.6954282144365159,0.14502012787498514,81.66155524902597,135.34321897444713,2.6300000000000002e-09,185.19050870180632
-0.6812164654753744,0.7177877565450275,0.14396132716564686,81.72286342260126,133.5025752601701,2.631e-09,184.0608232737687
-0.6733799068601345,0.7258733223880965,0.14024058215189777,81.93823206615497,132.85153873386923,2.632e-09,183.6689953430067
