mx,my,mz,theta,phi,time,R
0.00785370905469772,0.9986401697170374,0.051537662748819005,87.04580066305776,89.54941217132726,1.2521e-08,149.6073145472651
0.019200905825864523,0.9987999516828274,0.04505531859667651,87.41764620825157,88.8986829915922,1.2522e-08,149.03995470870677
0.027407792922287805,0.9985442969923078,0.0464553530959186,87.3373460333798,88.42775459566202,1.2523e-08,148.62961035388562
0.02392547029050935,0.9983287204972879,0.05260549117369667,86.98453548304143,88.62713944881087,1.2524e-08,148.80372648547453
0.02269276700659902,0.9976504325297765,0.06464249994186537,86.2936732714164,88.69696281852133,1.2525e-08,148.86536164967004
0.03955751844003859,0.9974533884763915,0.05934593964064283,86.59772903151679,87.72892471638777,1.2526e-08,148.02212407799806
0.04302427672859252,0.9972750478635147,0.05992821139334914,86.56430783154192,87.52968670446104,1.2527e-08,147.84878616357037
0.04608617054885712,0.997636445649951,0.050966530145518295,87.07856721473539,87.35508143940446,1.2528e-08,147.69569147255714
0.05616821672416922,0.9975288759398577,0.04220513115950355,87.58110562942451,86.77722903964444,1.2529000000000001e-08,147.19158916379155
0.060073766989055616,0.9971523640333602,0.04558843518290214,87.38706945793352,86.55236424847881,1.253e-08,146.99631165054723
0.05943126985312439,0.9974727566344761,0.038936152039771285,87.76855875554638,86.59024265524572,1.2531e-08,147.02843650734377
0.07708931107576301,0.9960328315418772,0.04445038367140101,87.45234118815615,85.57433827108622,1.2532000000000001e-08,146.14553444621185
0.0843863405996397,0.9956078693654139,0.040545233725585626,87.67629226798088,85.1552686941735,1.2533e-08,145.780682970018
0.08357109079819666,0.9961205385965781,0.027563478896223098,88.42052894817678,85.20431160711874,1.2534e-08,145.82144546009016
0.10158178343883792,0.9944169591562605,0.028566634660056708,88.36302970527161,84.16734750347646,1.2535000000000001e-08,144.9209108280581
0.12818545283284086,0.9908850399094093,0.041416510786979055,87.62632979607287,82.62889114034115,1.2536e-08,143.59072735835795
0.1440935919218448,0.9887548592756303,0.04001081136254706,87.70693728231329,81.70851925352268,1.2537e-08,142.79532040390777
0.1461116591373853,0.9884159656541069,0.04105194153970784,87.64723585584261,81.5912020262221,1.2538000000000001e-08,142.69441704313073
0.15982401896804835,0.9864693289317101,0.036531439034378686,87.90643688820131,80.7971219899808,1.2539e-08,142.00879905159758
0.1501248656886786,0.9880470282279608,0.03500849485269565,87.99375104742094,81.36050087177098,1.254e-08,142.49375671556606
0.15696480301648214,0.987355481349962,0.0221631239265135,88.73004255566943,80.96699643840164,1.2541e-08,142.1517598491759
0.16840570637054306,0.9850949746263236,0.03503439777991364,87.9922660080332,80.29885063456007,1.2542e-08,141.57971468147284
0.17303201057809747,0.9846830899118599,0.021427453346891025,88.77220339106353,80.03353481978714,1.2543e-08,141.34839947109512
0.18840053701603732,0.982051244791029,0.008977207609248363,89.48563698324502,79.14010100857465,1.2544e-08,140.57997314919814
0.19470684036127164,0.9808601098965842,-0.001640466455328811,90.09399184648055,78.77238616052337,1.2545000000000001e-08,140.2646579819364
0.199844364304314,0.9797827635903383,0.009379031244422216,89.46261321492891,78.47162794891437,1.2546e-08,140.0077817847843
0.2029586976279294,0.979183173765149,-0.002842406090782697,90.16285809196044,78.28992284257481,1.2547e-08,139.85206511860352
0.21487366466817764,0.9766026818934274,0.008746996663568922,89.49882761684489,77.59140214043028,1.2548000000000001e-08,139.2563167665911
0.2338862542878485,0.9722037355022756,0.010822048356079705,89.37993019968387,76.47321244213711,1.2549e-08,138.30568728560758
0.2449298498075588,0.9694586261217736,0.012623030988238205,89.27673439121033,75.82115857369168,1.255e-08,137.75350750962207
0.24022694684013488,0.9706706838007704,0.009457146589323435,89.45813733683923,76.09943054859988,1.2551000000000001e-08,137.98865265799324
0.25320871438091963,0.9673989900834913,0.004953882013446137,89.71616230747473,75.33234702743535,1.2552e-08,137.33956428095402
0.2534189092743898,0.9673459392931819,0.004548643222985831,89.73938104209908,75.31992643950743,1.2553e-08,137.32905453628052
0.24523922939899115,0.9694502133072365,0.004899416530828472,89.71928298763085,75.80385416222543,1.2554000000000001e-08,137.73803853005043
0.2432897336478456,0.9699475301256942,-0.003448812060105563,90.19760276710377,75.9191297260223,1.2555e-08,137.83551331760773
0.23226529537796842,0.972618923266583,-0.008078531224047147,90.46287077859256,76.56907758464332,1.2556e-08,138.38673523110157
0.21889456375028357,0.9756678680156378,-0.012545169683707993,90.71880413137875,77.35487472267582,1.2557000000000001e-08,139.0552718124858
0.23151000929385196,0.9728147000515708,-0.005888544840014569,90.33739071666048,76.61377498202647,1.2558e-08,138.4244995353074
0.2160792115253699,0.9762441371302705,-0.016036179886367494,90.91884481141672,77.51951932731404,1.2559e-08,139.1960394237315
0.21884115922710978,0.9757058300059359,-0.010328616585124063,90.59179666103076,77.35833668999352,1.256e-08,139.0579420386445
0.2172578719156563,0.9758860843999608,-0.02110372870354185,91.20924435769341,77.44913376120897,1.2561e-08,139.13710640421718
0.22634770310597904,0.973924882085492,-0.015396147356008276,90.88216911836206,76.91628108163972,1.2562e-08,138.68261484470105
0.21320260158793577,0.9768056741621153,-0.01988279660488641,91.1392754029088,77.6874286394646,1.2563e-08,139.3398699206032
0.20128559599121304,0.9793363205638819,-0.0196081633729307,91.1235370093813,78.38558868750518,1.2564000000000001e-08,139.93572020043936
0.1991456190598262,0.9799093940831638,-0.010890445208770973,90.62398888226265,78.51230785658355,1.2565e-08,140.0427190470087
0.21452788764535402,0.9767139549566322,-0.0027632617313986716,90.1583234363824,77.61212096127089,1.2566e-08,139.2736056177323
0.22302321736381817,0.9746991865567137,-0.01490436990858021,90.8539891116117,77.11188038404569,1.2567000000000001e-08,138.8488391318091
0.2299942479581374,0.9730626419175381,-0.015866342068409905,90.90911258300818,76.70156219806009,1.2568e-08,138.50028760209312
0.2184151950790515,0.975719637714549,-0.016309234708267187,90.93449174674825,77.38232731710994,1.2569e-08,139.07924024604742
0.23588206179564533,0.9716810977208974,-0.01398203329087601,90.80113760139163,76.35501736724166,1.2570000000000001e-08,138.20589691021775
0.23349024968325155,0.9721281244215895,-0.021194645819534595,91.21445469011734,76.4942638750325,1.2571e-08,138.3254875158374
0.232791589095446,0.9722895045467451,-0.021475460289870112,91.23054783723909,76.53535611154285,1.2572e-08,138.3604205452277
0.23605434034567657,0.971357862111095,-0.027244304339262483,91.56117682617614,76.34105097112207,1.2573000000000001e-08,138.19728298271616
0.23500540514949653,0.9714518217325799,-0.03246255693830286,91.86029433753116,76.40075357362998,1.2574e-08,138.24972974252518
0.2226597940856119,0.9746395208009859,-0.02237008248927718,91.28181823719692,77.13142080870453,1.2575e-08,138.8670102957194
0.22098130006596084,0.9749184101601287,-0.0264831748852911,91.51755157559359,77.22876896331637,1.2576e-08,138.95093499670196
0.21860990202935288,0.9754071286749229,-0.028118393710507054,91.61127765840222,77.36752365572946,1.2577e-08,139.06950489853236
0.20682562877997113,0.9782869935158135,-0.013331076384157765,90.76383703886533,78.06253304735421,1.2578e-08,139.65871856100145
0.2057752187344045,0.9779678420514271,-0.035149100530211023,92.0143100256737,78.11766728616833,1.2579e-08,139.71123906327978
0.19671786116437406,0.9799967991008589,-0.03013895902290984,91.72709668827405,78.64968151858014,1.258e-08,140.16410694178128
0.1916856458399328,0.9804601362426497,-0.04421011669259211,92.53387898144769,78.93787490825545,1.2581e-08,140.41571770800337
0.1821957205660775,0.9821767409990838,-0.046190570983985685,92.64746676584518,79.4909753428472,1.2582e-08,140.8902139716961
0.1743756555966312,0.9833874171357325,-0.050421409682372215,92.89015947285105,79.94475017604636,1.2583000000000001e-08,141.28121722016843
0.16075914815845108,0.9858278000184787,-0.047958784326705896,92.74889038195347,80.73828641914213,1.2584e-08,141.96204259207744
0.15067586305165923,0.9860458920253048,-0.07078335336545347,94.05898167286043,81.3119440960115,1.2585e-08,142.46620684741703
0.14370211470461647,0.986928029077946,-0.07295730018128423,94.18386261941777,81.71563945132706,1.2586000000000001e-08,142.81489426476918
0.1292353627715949,0.9896225346788152,-0.0628128956916604,93.60128459542415,82.55981602532631,1.2587e-08,143.53823186142026
0.1240685412100776,0.9904044601258846,-0.06087694510041072,93.49015004260198,82.85971957371092,1.2588e-08,143.79657293949612
0.12685488948957932,0.9906273180175615,-0.050649321909773226,92.90323458804849,82.70269708146735,1.2589000000000001e-08,143.65725552552104
0.10324803465186365,0.9934332022978736,-0.04929823437730642,92.82572612425066,84.06652193725978,1.259e-08,144.83759826740683
0.10783509820858866,0.9930619804526503,-0.04689876942739504,92.68808757300903,83.8026205690602,1.2591e-08,144.60824508957057
0.104438131575612,0.9931855958045755,-0.05172087546924906,92.96471067134797,83.9971402933557,1.2592000000000001e-08,144.7780934212194
0.09925098074669907,0.9936687107234061,-0.05264728055752084,93.01786219481053,84.2960231114827,1.2593e-08,145.03745096266505
0.0855660548519487,0.9952625057718152,-0.046162699898089125,92.64586816500969,85.08617266130217,1.2594e-08,145.72169725740255
0.08129700375685986,0.995596400332506,-0.04667552704698322,92.67528270393021,85.33177941382614,1.2595e-08,145.935149812157
0.06974167329991135,0.9965913289195969,-0.04406611087446126,92.52562000695829,85.99695525416658,1.2596e-08,146.51291633500443
0.06603053856554797,0.9963878780186368,-0.053396296821613676,93.06083811838485,86.2085574527555,1.2597e-08,146.6984730717226
0.04843326519372838,0.9973474662966022,-0.05433461414625089,93.1146779073972,87.21978203484532,1.2598e-08,147.57833674031357
0.03320581258186917,0.9984107948518144,-0.04553305100853723,92.60975396396971,88.09512087080145,1.2599000000000001e-08,148.33970937090655
0.021972043396550758,0.9984385120848008,-0.051359194842491615,92.94396031910117,88.73932928668275,1.26e-08,148.90139783017247
0.014787188287614628,0.998573824684097,-0.0512996658694871,92.9405450581095,89.15160848660952,1.2601e-08,149.26064058561926
-0.0028181820838406586,0.9988046204217107,-0.0487994679682532,92.79711447621959,90.16166275916973,1.2602000000000001e-08,150.14090910419202
-0.013295358367092653,0.9987819342441461,-0.04751716819648357,92.72355876055765,90.76265189190858,1.2603e-08,150.66476791835464
-0.02237733332080696,0.9985815544709558,-0.04831287637699602,92.7692019072407,91.28373311155889,1.2604e-08,151.11886666604036
-0.028798648802162072,0.9984220720478766,-0.048207923361149686,92.76318152736415,91.6521906946889,1.2605000000000001e-08,151.4399324401081
-0.03436123485952346,0.9980981125059616,-0.05118069314659101,92.93371945681783,91.97172650299078,1.2606e-08,151.71806174297618
-0.031346090152658136,0.9971529265113791,-0.06858180357743283,93.93253477038304,91.80053367244828,1.2607e-08,151.5673045076329
-0.059777262446021245,0.9964217896817013,-0.05975195345739708,93.42557520276976,93.433169425519,1.2608000000000001e-08,152.98886312230107
-0.07892493925717463,0.9950036733399245,-0.06114363420101877,93.50545872052231,94.53527721697688,1.2609e-08,153.94624696285874
-0.08554448751778254,0.9947400347389974,-0.05634184894710317,93.22986050773217,94.9151624703666,1.261e-08,154.27722437588912
-0.08522547652855898,0.9948202844840895,-0.05540053907206196,93.17584304657186,94.89652912734617,1.2611e-08,154.26127382642795
-0.09528732966970538,0.9937676493676003,-0.05784620881968691,93.3161948155794,95.47705687846756,1.2612e-08,154.76436648348528
-0.11013212712198944,0.991650671069528,-0.06708100433759907,93.84634679149453,96.33726495208413,1.2613e-08,155.50660635609947
-0.11283276907084364,0.9912452129549347,-0.06856889978504606,93.93179369299877,96.49398812862354,1.2614e-08,155.64163845354219
-0.11919228651067085,0.9907891215228638,-0.06426597473243433,93.68470847144926,96.85973778769883,1.2615e-08,155.95961432553355
-0.138489896551323,0.9888652096726609,-0.05446233241652687,93.12200647661817,97.97238167530891,1.2616e-08,156.92449482756615
-0.15441035134131303,0.9863717828120258,-0.05681680623616732,93.25711721844276,98.89708870694545,1.2617e-08,157.72051756706566
-0.17057325312473248,0.9836075238465328,-0.05848935245784757,93.35310673078196,99.83816054504193,1.2618000000000001e-08,158.5286626562366
-0.16647616224159179,0.9845820582963404,-0.053701563163962455,93.07835372241745,99.5969773159241,1.2619e-08,158.32380811207958
-0.18605539419263628,0.9808248508070945,-0.05801725890684344,93.32601175075388,100.74097711632719,1.262e-08,159.30276970963183
-0.20072140802706553,0.9782589674535943,-0.05215658114044612,92.98970850786272,101.59514868644231,1.2621000000000001e-08,160.03607040135327
-0.20374544270698383,0.9779873722539003,-0.04503880868813336,92.58140688242871,101.76818076137639,1.2622e-08,160.1872721353492
-0.21642980159933498,0.9750927828636067,-0.048499544193524015,92.77990973775825,102.51438933029328,1.2623e-08,160.82149007996674
-0.2271012848638954,0.9728062429117842,-0.04553043119745663,92.60960370401594,103.140342933419,1.2624000000000001e-08,161.35506424319476
-0.23590334477579883,0.9706580050982032,-0.0466116837538303,92.67162076701024,103.66001247335248,1.2625e-08,161.79516723878993
-0.24297207561257989,0.9691993430664954,-0.04021447341428856,92.30474109289463,104.07364022132406,1.2626e-08,162.148603780629
-0.24297875947981223,0.969503000758402,-0.03201958716326181,91.83490083722621,104.06977897953715,1.2627000000000001e-08,162.14893797399063
-0.24684250902178145,0.9685023195191197,-0.03274191237415493,91.87630873820346,104.2985758764175,1.2628e-08,162.34212545108906
-0.2632606100616541,0.9642049162118612,-0.03166592400109765,91.814627149587,105.27146857213653,1.2629e-08,163.1630305030827
-0.2722287433091164,0.9619227140448315,-0.024417279147452852,91.39914609513917,105.80176758348924,1.263e-08,163.6114371654558
-0.2719713324595852,0.9622096090517508,-0.013574334924205612,90.77777598793472,105.78309846560815,1.2631e-08,163.59856662297926
-0.2686527810572861,0.9631953727221519,-0.008964217579940098,90.51361871295083,105.58475729657275,1.2632e-08,163.43263905286432
-0.2677753906782857,0.9634755866042459,-0.003336789579184215,90.19118431479122,105.53202106777407,1.2633e-08,163.38876953391429
-0.2637477614627285,0.9645848634867239,-0.0036275964077831626,90.20784641980212,105.29266093769004,1.2634000000000001e-08,163.18738807313642
-0.26835237501566567,0.9633085148207928,-0.004869096138940059,90.27897976115865,105.5664362667744,1.2635e-08,163.41761875078328
-0.2684285044053147,0.9632080280489084,-0.013282798080954448,90.76107065091013,105.57218372054443,1.2636e-08,163.42142522026575
-0.26736399202272737,0.9635865797007196,-0.004171233671181725,90.23899477777759,105.50760734341797,1.2637000000000001e-08,163.36819960113635
-0.2740258607069717,0.9617194030164542,0.002370131953774212,89.86420131501734,105.9040160944869,1.2638e-08,163.70129303534858
-0.2799781036035327,0.9599705917661245,0.008290020914703723,89.52501134885097,106.25947208582853,1.2639e-08,163.99890518017662
-0.28031733722198854,0.9599042932590544,0.002436849525360133,89.86037866870412,106.27919497105792,1.2640000000000001e-08,164.01586686109943
-0.28530597409620534,0.9583070076449679,-0.01575373744743836,90.9026600069846,106.5792558442332,1.2641e-08,164.26529870481028
-0.28507146281682244,0.9581500665904257,-0.02612873858876501,91.49723684144122,106.56894023263992,1.2642e-08,164.25357314084113
-0.2777989459272696,0.9605848560949111,-0.010221540139192754,90.58566130870537,106.12974837585453,1.2643000000000001e-08,163.8899472963635
-0.29131558322025236,0.9564675717916723,-0.01746468104451974,91.00070339039495,106.93939606074679,1.2644e-08,164.5657791610126
-0.29422046304797267,0.9557246125068661,0.00497837046003847,89.71475920553607,107.11101739868272,1.2645e-08,164.71102315239864
-0.2956694155109739,0.9552853129548339,0.003093151173839378,89.82277520974012,107.19776762253022,1.2646000000000001e-08,164.7834707755487
-0.29158736997077206,0.9565373398287222,-0.003622593949023627,90.2075597981447,106.95312807293861,1.2647e-08,164.5793684985386
-0.2820177918195073,0.9593987964954157,0.004462553125384221,89.74431369141871,106.38083751415544,1.2648e-08,164.10088959097536
-0.2720156910796435,0.9622926775146013,0.0005163412082803638,89.97041582666228,105.78424964689799,1.2649e-08,163.60078455398218
-0.25504261515029997,0.966903705813604,0.007105500771631114,89.59288136863242,104.77649183195595,1.265e-08,162.752130757515
-0.25936175691067814,0.9657759265270005,0.0028876968538664722,89.83454692781322,105.03225859198574,1.2651e-08,162.96808784553392
-0.2674901400301131,0.963557797240402,-0.0023230075107088053,90.13309864584912,105.51501290279062,1.2652e-08,163.37450700150566
-0.26525573941324787,0.9641711218076009,0.0036661397414199126,89.78994519516657,105.38225535548729,1.2653000000000001e-08,163.26278697066238
-0.2749824295662728,0.9614377976379043,0.004693048370323013,89.73110714827605,105.96114754599675,1.2654e-08,163.74912147831364
-0.263477760912664,0.9646376540217304,0.0073257046010213565,89.58026429009236,105.27694063736155,1.2655e-08,163.1738880456332
-0.2665658439598859,0.963763380039907,0.01013894116797669,89.41907150899335,105.46083084197994,1.2656000000000001e-08,163.3282921979943
-0.26499264442301906,0.9639470338580424,0.02418706923083996,88.61404785823528,105.3711235806778,1.2657e-08,163.24963222115096
-0.2660106481241562,0.9636498666998993,0.024844908811120486,88.57634509398802,105.43189644517243,1.2658e-08,163.30053240620782
-0.2537510096542473,0.966791135020645,0.030419177256183767,88.25684062456331,104.7065483631575,1.2659000000000001e-08,162.68755048271237
-0.241729725974088,0.9700016990509602,0.0257573954184557,88.5240467186693,103.99338989939397,1.266e-08,162.08648629870441
-0.24076581018812393,0.9705493198379478,0.00811433340165301,89.53507784049576,103.93221142688438,1.2661e-08,162.03829050940618
-0.2375957987489433,0.9712909070288376,0.011925197690156424,89.31672030693606,103.74568239814255,1.2662000000000001e-08,161.87978993744716
-0.23508867055589117,0.9718549809789984,0.015205687178631832,89.12874472362202,103.59845201001198,1.2663e-08,161.75443352779456
-0.2244865134685862,0.974099735414901,0.027120301166065796,88.44593065856462,102.9775418861334,1.2664e-08,161.22432567342932
-0.203661589425266,0.9786975372356258,0.025943931885797092,88.51335539347737,101.75517421707207,1.2665e-08,160.1830794712633
-0.20223837850263426,0.9790612665815395,0.023209363204896916,88.6700820261194,101.67107199973735,1.2666e-08,160.1119189251317
-0.20075038109293178,0.9794998804253586,0.016711335606438,89.04246642799872,101.58248251719426,1.2667e-08,160.0375190546466
-0.2031671738158987,0.9790100906151842,0.016196973708360374,89.07194118448231,101.72378789226735,1.2668e-08,160.15835869079493
-0.20349468701962822,0.9788806984033614,0.01955736812893617,88.87937390191775,101.74367175540876,1.2669e-08,160.1747343509814
-0.20495134291357206,0.9785393855643156,0.021345208767653407,88.7769167363498,101.82938481728523,1.267e-08,160.2475671456786
-0.19647061172112443,0.9805075839369929,0.0020436663054992,89.88290646445344,101.33066942796775,1.2671e-08,159.82353058605622
-0.19397425631237564,0.9810065368832994,0.0004030884478792619,89.97690473254062,101.18480965561253,1.2672000000000001e-08,159.6987128156188
-0.19585465771306496,0.9806158260007289,-0.0057926547460012984,90.33189652526292,101.2948466285647,1.2673e-08,159.79273288565324
-0.18787858830615486,0.9820742812894568,-0.015223077411720312,90.87225177867928,100.8302770028551,1.2674e-08,159.39392941530775
-0.19075373347185665,0.9816018287587175,-0.008418013072535674,90.48232231751987,100.99716899056129,1.2675000000000001e-08,159.53768667359282
-0.19887670359229231,0.9800064622454273,-0.005949010461025663,90.34085520223492,101.47148515694798,1.2676e-08,159.9438351796146
-0.19426606830792978,0.9809444709206651,0.0029393322975518887,89.83158842225966,101.2019015591084,1.2677e-08,159.7133034153965
-0.18450818240182984,0.9828300802972941,0.0013281150505655413,89.92390459052413,100.63246920465434,1.2678000000000001e-08,159.22540912009148
-0.17972070418137562,0.9836944035754533,-0.006766746846429452,90.38770899416458,100.35373170139697,1.2679e-08,158.98603520906877
-0.17768130855412526,0.9840786135863046,-0.004316812776839411,90.24733592124399,100.23482801062929,1.268e-08,158.88406542770628
-0.1708654664996469,0.9852933625258153,0.0014078779885722558,89.91933450653731,99.83815275588096,1.2681000000000001e-08,158.54327332498235
-0.1846056017378263,0.982788830332535,-0.00684739224982137,90.39232974247251,100.63839130354792,1.2682e-08,159.23028008689133
-0.1762837353316872,0.9843354035387322,-0.0028032120413145774,90.16061242939674,100.1534125417007,1.2683e-08,158.81418676658436
-0.17239386034746593,0.9849802497999004,-0.00970898648800409,90.55629268911343,99.92750507409762,1.2684e-08,158.6196930173733
-0.1740797403890429,0.9847043013740104,-0.007326857553236478,90.41980177097645,100.02538102237818,1.2685e-08,158.70398701945214
-0.17240472825216388,0.9849540749605256,-0.01191972713416471,90.6829662310147,99.92837705005975,1.2686e-08,158.6202364126082
-0.179304580755182,0.9834945797593975,-0.02425446152967711,91.38981456916449,100.33232919199654,1.2687e-08,158.96522903775912
-0.1851658899041047,0.9825861642423991,-0.015427995833224134,90.88399411845131,100.67208936176554,1.2688000000000001e-08,159.25829449520523
-0.1869803631068991,0.9822943400456622,-0.011669332743112446,90.66861869117159,100.7773564300102,1.2689e-08,159.34901815534496
-0.1936954618626352,0.9809752746724847,-0.013022232337956368,90.74614004203956,101.16948545150194,1.269e-08,159.68477309313175
-0.17887667333760104,0.9836604818318508,-0.020376266046658396,91.16755484949688,100.30649923268348,1.2691000000000001e-08,158.94383366688004
-0.19266713353796464,0.9812110273274317,-0.010212517089836757,90.5851442990735,101.10906284155124,1.2692e-08,159.63335667689822
-0.19507754753498632,0.9806852276552284,-0.014185721925517487,90.81280925813826,101.25040055497846,1.2693e-08,159.75387737674933
-0.20124963241184113,0.9793736269679346,-0.01805226450536465,91.03437475307359,101.61196221221957,1.2694000000000001e-08,160.06248162059205
-0.19913825149999975,0.9798219983271359,-0.017111644682522402,90.98047287325244,101.48827581760882,1.2695e-08,159.956912575
-0.20378633872616073,0.9789070822013484,-0.014562024743457106,90.83437204919255,101.75972640900987,1.2696e-08,160.18931693630805
-0.21400995289994013,0.9766652212970952,-0.018021808135189155,91.0326294476759,102.35948887978682,1.2697000000000001e-08,160.700497644997
-0.2058394938006783,0.9783163659083615,-0.022960639967941933,91.31566338333432,101.88182470425149,1.2698e-08,160.29197469003392
-0.20568391367403596,0.9783690799404292,-0.022092330620597154,91.26590029329708,101.8724774690928,1.2699e-08,160.2841956837018
-0.21005553171550598,0.9775305523663338,-0.017626479685026623,91.00997519689764,102.12751932079519,1.27e-08,160.5027765857753
-0.21606425205600066,0.9761863747376847,-0.019401050486452548,91.11166805721642,102.48035900425528,1.2701e-08,160.80321260280004
-0.2204186788388276,0.9752421198735587,-0.017844148718094206,91.0224486757146,102.73568702978926,1.2702e-08,161.0209339419414
-0.2336785283926532,0.9721265938935432,-0.01908483201870231,91.09354671814154,103.51624778123103,1.2703e-08,161.68392641963266
-0.2370567542834541,0.9714443253772379,-0.010000897007634093,90.57301874217895,103.71359169627439,1.2704e-08,161.8528377141727
-0.2421327641175063,0.9700636554675426,-0.018660891773032973,91.06925240409734,104.01494235234075,1.2705e-08,162.10663820587533
-0.25997419262318816,0.965514971595365,-0.0139376753844719,90.79859583288757,105.07002935791361,1.2706e-08,162.99870963115941
-0.25788240660633804,0.9657178106629227,-0.02976196450731562,91.70548679896676,104.95122627400546,1.2707000000000001e-08,162.8941203303169
-0.25352624997385464,0.9669609917754804,-0.026662350961114623,91.52782123494549,104.69161649859065,1.2708e-08,162.67631249869274
-0.26116164369271244,0.965002166005197,-0.02377846649805606,91.36253419385929,105.14338541279164,1.2709e-08,163.05808218463562
-0.2703375733337367,0.9623730702956785,-0.02748945277184698,91.57522805954613,105.69043765003636,1.2710000000000001e-08,163.51687866668684
-0.2749935857499026,0.9609410556443302,-0.031157910288900505,91.78550573691003,105.96959262782954,1.2711e-08,163.74967928749513
-0.2710435019121909,0.9623331048137341,-0.021222993444254996,91.21607925479019,105.7300053900864,1.2712e-08,163.55217509560956
-0.2655448203805992,0.9640458561271155,-0.010076490121673434,90.57735012682862,105.40012985686262,1.2713000000000001e-08,163.27724101902996
-0.2768901891150086,0.9608692289019892,-0.007883407965570367,90.4516906833106,106.07520187942883,1.2714e-08,163.84450945575043
-0.27195479158645924,0.9622962644090002,-0.005146925067368537,90.29489838585762,105.78083598583743,1.2715e-08,163.59773957932296
-0.267924265067947,0.9634226928250241,-0.005770887070449018,90.33064930847723,105.54105111150565,1.2716000000000001e-08,163.39621325339735
-0.27310992158368014,0.9619822748990443,0.0010361045390339032,89.9406355721576,105.84941817539217,1.2717e-08,163.655496079184
-0.2656960234468772,0.9640089167852798,-0.009614129341141257,90.5508575212588,105.40904455479583,1.2718e-08,163.28480117234386
-0.2704661048267955,0.9627029655190593,-0.007147469526326733,90.40952332494734,105.6924158500034,1.2719e-08,163.52330524133978
-0.28067359300246436,0.959628224603939,-0.01833043192559611,91.05031521006966,106.3032265405495,1.272e-08,164.03367965012322
-0.27850218611203126,0.9602759459617914,-0.01751113754174785,91.00336555872988,106.17337873328766,1.2721e-08,163.92510930560155
-0.2701145062754317,0.96274407371178,-0.012728001902368068,90.72928048236413,105.67238291923903,1.2722e-08,163.5057253137716
-0.2699374401084127,0.9627409485956265,-0.016237127976041234,90.93035978817484,105.66266203863972,1.2723000000000001e-08,163.49687200542064
-0.2610576601228905,0.9649615772700163,-0.026420682877697072,91.51396979399087,105.13824020137699,1.2724e-08,163.05288300614453
-0.272740745118072,0.9619360208286484,-0.01707564888327376,90.97841016449888,105.82979099583498,1.2725e-08,163.6370372559036
-0.2664015619998015,0.9637626554083082,-0.013847447576816763,90.79342566135838,105.45176899484689,1.2726000000000001e-08,163.32007809999007
-0.25926699665588715,0.965520086180479,-0.023485902730715734,91.34576684192182,105.03081651345484,1.2727e-08,162.96334983279436
-0.26118341640216586,0.9650323119829068,-0.02226791021668601,91.27596273858795,105.14413854941422,1.2728e-08,163.05917082010828
-0.26900672592152824,0.9630187400241081,-0.015175235463054226,90.86951032026035,105.6070127686285,1.2729000000000001e-08,163.45033629607642
-0.27274827596755846,0.9620549437324367,-0.007659190342490691,90.43884357184453,105.82834740928149,1.273e-08,163.63741379837793
-0.294532377817784,0.9556414987401457,6.559489642100207e-05,89.99624168927478,107.1294988626591,1.2731e-08,164.7266188908892
-0.3059104354531918,0.9520556752113019,0.0029659364104620617,89.83006411222765,107.81302723642038,1.2732000000000001e-08,165.29552177265958
-0.31606727991823247,0.9486399128922522,-0.013556925642258407,90.77677841776097,108.42701085809428,1.2733e-08,165.8033639959116
-0.3169577655577783,0.9482913186509216,-0.01677348574138392,90.96109501161598,108.48173702154423,1.2734e-08,165.84788827788893
-0.3235399895683039,0.9461942091069874,-0.006196273278718075,90.35502257938275,108.87752024475047,1.2735000000000001e-08,166.1769994784152
-0.3266830693873845,0.9450043814750636,-0.01564899896381846,90.89665819404988,109.06999985336024,1.2736e-08,166.33415346936923
-0.33503753030832606,0.9421688241381048,-0.00823165275740572,90.47164428796341,109.57551045853612,1.2737e-08,166.75187651541628
-0.3414260174016391,0.9398571566645101,-0.00983868424934461,90.56372417842135,109.9647860071861,1.2738e-08,167.07130087008196
-0.34100649013073414,0.940059394813237,0.0017052601233652057,89.90229574460662,109.93823696545692,1.2739e-08,167.0503245065367
-0.34315477544594636,0.9392702080902771,0.004034387523505166,89.76884599492537,110.06936738318076,1.274e-08,167.1577387722973
-0.35589786581825605,0.9345225314676548,0.0020850144596090384,89.8805373846842,110.84852996255066,1.2741e-08,167.7948932909128
-0.35969723852232555,0.9330676485124095,0.00163091965953567,89.90655514535801,111.08163294921926,1.2742000000000001e-08,167.98486192611628
-0.3560363237263135,0.9344302784425564,0.0088425628195951,89.49335186766459,110.85782513624167,1.2743e-08,167.80181618631568
-0.3577501042295972,0.9336512218477209,0.017614166627180617,88.99073039889355,110.96549232466536,1.2744e-08,167.88750521147986
-0.3515899491788923,0.936094718056719,0.010544499167626585,89.39583350440714,110.58579076957707,1.2745000000000001e-08,167.57949745894462
-0.3393825051263149,0.9405958171405354,0.009951079937154054,89.42983570774904,109.84028101688874,1.2746e-08,166.96912525631575
-0.3360049498844305,0.9417360034914385,0.015296188451197864,89.12355877952434,109.63605166222976,1.2747e-08,166.80024749422154
-0.33339786184839226,0.9427299852295413,0.010297604771459815,89.40998027950776,109.47621652900034,1.2748000000000001e-08,166.6698930924196
-0.3329838228523082,0.9428823901835418,0.009724813645200642,89.44280043876391,109.45093862056575,1.2749e-08,166.6491911426154
