mx,my,mz,theta,phi,time,R
-0.9197847658834295,-0.3910917111497195,-0.0322995033823909,91.85094715524144,-156.9648433721186,9.254e-09,195.98923829417149
-0.9115941889078628,-0.41096079422574966,0.010356657702007709,89.4065966153809,-155.73341001912848,9.255e-09,195.57970944539312
-0.9040060505571692,-0.42736749229902604,0.011405572413112778,89.34649466850858,-154.6976279250738,9.256e-09,195.20030252785847
-0.8909214735025427,-0.45353091018257136,0.023846206428413282,88.63358349318108,-153.02125619528644,9.257e-09,194.54607367512713
-0.9030055068295271,-0.4280438064964464,0.03687213521863873,87.88690327412279,-154.63805367495095,9.258000000000001e-09,195.15027534147634
-0.906611117644971,-0.41950477764363364,0.045519478212100534,87.39102450714626,-155.16919633834874,9.259e-09,195.33055588224855
-0.8906995944309208,-0.4521850733916741,0.04672142851368651,87.32208446341514,-153.08427695148103,9.26e-09,194.53497972154605
-0.8860972975134692,-0.4596375526241758,0.059706779824272964,86.57701768507609,-152.58326813216007,9.261000000000001e-09,194.30486487567347
-0.8787708278823937,-0.47522598659992626,0.04384168932670238,87.48725083948386,-151.5961471113038,9.262e-09,193.93854139411968
-0.8848784466508591,-0.4625320650518651,0.05526502919224658,86.83193301079912,-152.403621146374,9.263e-09,194.24392233254295
-0.8722221656124589,-0.4878351849899251,0.03528917823012833,87.97765913108519,-150.78164849753543,9.264000000000001e-09,193.61110828062294
-0.867201699544222,-0.4966396158096074,0.03619812586444811,87.92554696592197,-150.2005711696822,9.265e-09,193.3600849772111
-0.8624244500508758,-0.5032355867062149,0.054571166625757235,86.8717484952684,-149.73589727676656,9.266e-09,193.1212225025438
-0.857320176949227,-0.5109335063180525,0.06284159703004596,86.39706768381095,-149.20650375543653,9.267e-09,192.86600884746136
-0.8726960315069759,-0.48825377241296647,0.003144887356069452,89.81981093043119,-150.77396989430022,9.268e-09,193.6348015753488
-0.8673171476407021,-0.49711880898635724,0.025176480301706154,88.5573415022492,-150.18002664348066,9.269e-09,193.3658573820351
-0.8767646528501037,-0.47795089530653234,0.053354336171685474,86.94156948174334,-151.40386445990825,9.27e-09,193.8382326425052
-0.8932781105010852,-0.4475396132334124,0.0419822806252657,87.59388535161254,-153.38875728569624,9.271e-09,194.66390552505425
-0.9067465732604245,-0.41946795198410647,0.04309627755081536,87.53000019691301,-155.17437521292868,9.272e-09,195.33732866302122
-0.9207007143963281,-0.3837056199683614,0.07127546362379333,85.9127510892176,-157.375876100983,9.273e-09,196.0350357198164
-0.9305886946562302,-0.36069868339513195,0.062459116028260035,86.4190253661506,-158.81353499736198,9.274000000000001e-09,196.5294347328115
-0.9313018498859096,-0.35427343385707805,0.08465930818402219,85.14356594937716,-159.17285139563091,9.275e-09,196.56509249429547
-0.9383367852279128,-0.33401622908600936,0.08920334183935266,84.88222240156892,-160.4059866147043,9.276e-09,196.91683926139564
-0.9500747454535992,-0.3046339011606517,0.06749936529272607,86.12962843786686,-162.22196560262344,9.277000000000001e-09,197.50373727267996
-0.9552338695134066,-0.2899458641369029,0.058818792952158305,86.62798516640946,-163.1151775630414,9.278e-09,197.76169347567034
-0.9610705789972281,-0.26689012885632946,0.07150525368799403,85.89955140873214,-164.4799803151319,9.279e-09,198.0535289498614
-0.9662011766727269,-0.24272419523855518,0.08683462006615734,85.01846899534196,-165.89825773783002,9.280000000000001e-09,198.31005883363636
-0.9795459245408897,-0.19123102395410763,0.06261371409521363,86.41015017782601,-168.9534189346379,9.281e-09,198.9772962270445
-0.9801774208453901,-0.19515582737405646,0.03415298972017607,88.04279721652502,-168.73951825661206,9.282e-09,199.0088710422695
-0.9769626717110855,-0.2025939470383038,0.06707928671787204,86.153751843032,-168.28455285050575,9.283e-09,198.84813358555428
-0.9778504153482291,-0.19734563307309422,0.06973712289932477,86.00111142836884,-168.5900680528354,9.284e-09,198.89252076741147
-0.9866473837287486,-0.1475092704214284,0.06905038248230967,86.04055383860126,-171.4969422940675,9.285e-09,199.33236918643743
-0.98601207899193,-0.15393566785204602,0.06390610491147485,86.33595302282266,-171.1266424458686,9.286e-09,199.3006039495965
-0.9890822270254308,-0.1415255595093866,0.04107145222620328,87.64611703224959,-171.85694898900704,9.287e-09,199.45411135127154
-0.9926280615103351,-0.11138320472156651,0.04778402670545735,87.26113398506085,-173.5975985408494,9.288e-09,199.63140307551674
-0.9922109848870363,-0.10874806064295853,0.06075541766701005,86.51682587898136,-173.74524771299363,9.289e-09,199.61054924435183
-0.9925796209621243,-0.10161410357344484,0.06678525290549654,86.17063660329273,-174.15477916709165,9.29e-09,199.62898104810623
-0.9911356515459339,-0.12373444977710785,0.04837257666254236,87.22737351436778,-172.8839489253943,9.291e-09,199.5567825772967
-0.9913283449096267,-0.13030102714508157,0.017022188568949197,89.02465333114252,-172.51192098584576,9.292e-09,199.56641724548135
-0.9846761067576296,-0.16630479936284875,0.05249455676086588,86.99090035108586,-170.41361661736119,9.293000000000001e-09,199.23380533788148
-0.9849807213157203,-0.17259022902607143,0.005058802337647083,89.7101507403743,-170.06141681145408,9.294e-09,199.24903606578602
-0.9857773186528048,-0.16797119185228446,0.005362530877269993,89.69274814061833,-170.32997886157,9.295e-09,199.28886593264025
-0.9824106746832895,-0.18673162219060602,-0.0007533540924997414,90.04316401406204,-169.23789039429627,9.296000000000001e-09,199.12053373416447
-0.9835331669530232,-0.18061614061242143,0.0063497443752275695,89.63618400148634,-169.59413758099535,9.297e-09,199.17665834765117
-0.9869352452695267,-0.1610715891341754,-0.0038425016032029745,90.22015966640762,-170.73083041936835,9.298e-09,199.34676226347634
-0.9832115129328525,-0.18104689280901534,-0.022740788035865354,91.30306350550816,-169.56652735620366,9.299000000000001e-09,199.16057564664263
-0.9863755511149057,-0.15975191162006055,-0.03927593278971965,92.25092415061386,-170.80034342359133,9.3e-09,199.3187775557453
-0.9925799890089292,-0.1210240849952364,-0.011753138733963409,90.67342075006646,-173.04830836672912,9.301e-09,199.62899945044646
-0.9936963418912028,-0.1113535098817226,-0.012960553578566372,90.74260581118057,-173.60611536913902,9.302e-09,199.68481709456015
-0.9940714022673864,-0.1054257937419092,-0.026597917362836905,91.52412815197162,-173.94615131815223,9.303e-09,199.70357011336932
-0.9942923417065813,-0.08889999200681038,-0.0589875465232444,93.38170051824844,-174.89075216265493,9.304e-09,199.71461708532908
-0.9949339041986737,-0.06165756278342202,-0.07940321925207317,94.55426359399497,-176.4538286726214,9.305e-09,199.74669520993368
-0.9898703554328429,-0.09543078627178854,-0.10511728909558823,96.03392412647696,-174.4932836638692,9.306e-09,199.49351777164216
-0.984497602186136,-0.13105057294291592,-0.11657709303753513,96.69459772616736,-172.41769525205078,9.307e-09,199.2248801093068
-0.9776456912911498,-0.13941517288345806,-0.15739222302809416,99.05556379630711,-171.88417028675204,9.308e-09,198.8822845645575
-0.9761206577496546,-0.15818423228679726,-0.1488832098331386,98.56221248867001,-170.79501342492415,9.309000000000001e-09,198.80603288748273
-0.9695500996562559,-0.17573776064728636,-0.17055451837820423,99.8200614820974,-169.7262800018438,9.31e-09,198.4775049828128
-0.9646697141624272,-0.20576436330736955,-0.16453987167399212,99.47050572946996,-167.95923379556453,9.311e-09,198.23348570812135
-0.9542196230263179,-0.241736031717323,-0.17614937411490583,100.14555151228188,-165.78412430201124,9.312000000000001e-09,197.71098115131588
-0.9320762463951214,-0.29367842622962276,-0.21210104401740495,102.24550727401052,-162.51141167519734,9.313e-09,196.6038123197561
-0.9340250953534192,-0.30448288552901676,-0.18678140611409885,100.76501000736621,-161.9445470028223,9.314e-09,196.70125476767095
-0.918109541495629,-0.34567538381785645,-0.19386438259015923,101.17839162168848,-159.36825375055008,9.315000000000001e-09,195.90547707478146
-0.8999710661814253,-0.3945164720472864,-0.18549618141522736,100.69006222262179,-156.32900185983542,9.316e-09,194.99855330907127
-0.8762617909278008,-0.4426666863120546,-0.19029313857706023,100.9698919204007,-153.1981764603898,9.317e-09,193.81308954639005
-0.8700315249569537,-0.44967408241524476,-0.2020850444369534,101.65891330401904,-152.66790726327258,9.318e-09,193.50157624784768
-0.8556792028835852,-0.4782826383094426,-0.1976330428958448,101.39857984218841,-150.79695424822884,9.319e-09,192.78396014417928
-0.8438289181590598,-0.4940033652748201,-0.20955531960717033,102.09629411844611,-149.65398341220268,9.32e-09,192.19144590795298
-0.8351354167148718,-0.5130461984500954,-0.19832406309972272,101.43897189033096,-148.43647258749755,9.321e-09,191.7567708357436
-0.8151064007921108,-0.5469044458216777,-0.19104209622021603,101.01360598315344,-146.1399373206315,9.322e-09,190.75532003960552
-0.7869221191953826,-0.585429418839119,-0.19500249710898418,101.2448694665292,-143.35265716372658,9.323e-09,189.34610595976912
-0.7566360327930335,-0.6147279297366653,-0.22273636048228193,102.86980363128872,-140.90791307417916,9.324e-09,187.83180163965167
-0.7314317316085075,-0.6425217616061097,-0.22841499044231228,103.20377355420574,-138.70250757030777,9.325e-09,186.57158658042536
-0.6983375533861922,-0.6894426233232185,-0.19233702367403466,101.08920174437783,-135.36723033048526,9.326e-09,184.9168776693096
-0.6482131560875447,-0.738018949973568,-0.18747728863768182,100.80559811742474,-131.29332453977727,9.327e-09,182.41065780437725
-0.6223974101091958,-0.7606021757298772,-0.184677541039354,100.64233292369856,-129.29331155657698,9.328000000000001e-09,181.1198705054598
-0.6035426651313981,-0.7731651079896619,-0.19481264628720496,101.23377912075303,-127.97605799517082,9.329e-09,180.1771332565699
-0.5983619737762844,-0.7802212986289137,-0.18225716310850618,100.50126085983894,-127.48507297854474,9.33e-09,179.9180986888142
-0.5956311463368749,-0.7777855405053007,-0.2006818140597135,101.57683248624416,-127.44503070435104,9.331000000000001e-09,179.78155731684373
-0.5646514088738763,-0.7965732040602831,-0.2159627676936031,102.4720168891951,-125.33094464364316,9.332e-09,178.23257044369382
-0.5623469692953337,-0.7943181295827116,-0.2298360179357787,103.28741763331418,-125.29703950974299,9.333e-09,178.11734846476668
-0.5227585010775269,-0.8257846432696918,-0.21166783527764743,102.22010957977166,-122.33563435518779,9.334000000000001e-09,176.13792505387633
-0.5034381969528325,-0.8378618633208332,-0.21103904814375593,102.18325006254646,-120.99999995469486,9.335e-09,175.17190984764161
-0.4746994308367947,-0.8546650032792374,-0.21025741968578446,102.13743811764431,-119.04874023602561,9.336e-09,173.73497154183974
-0.4206958842340486,-0.8831618597601558,-0.20746108660063217,101.97360678810486,-115.470886771355,9.337e-09,171.03479421170243
-0.37685682663093234,-0.9034209955900454,-0.20447356051273394,101.79868352429284,-112.64317410761254,9.338e-09,168.84284133154662
-0.35807523287468884,-0.9161602045956859,-0.18009055254767856,100.37503427800641,-111.34771872109799,9.339e-09,167.90376164373444
-0.36322549889586714,-0.9205122588325912,-0.14395978011503435,98.27704700488935,-111.53372686636523,9.34e-09,168.16127494479335
-0.34544054765101134,-0.9252070889378766,-0.1570435309640912,99.03533362904095,-110.47390468941171,9.341e-09,167.27202738255056
-0.3058584294749379,-0.9351734422465209,-0.1786092215870104,100.28876137224664,-108.1108837481676,9.342e-09,165.2929214737469
-0.30120520351908187,-0.9334728684787472,-0.19468905769736483,101.2265597856984,-107.88341771089378,9.343e-09,165.0602601759541
-0.2898489192793322,-0.9420981884615305,-0.1686375026205786,99.70861002850434,-107.10120410754116,9.344e-09,164.49244596396662
-0.2702885819685402,-0.9436285680543609,-0.19107382868700812,101.01545824045729,-105.98358468614646,9.345e-09,163.51442909842703
-0.20843383445271033,-0.9605423513842702,-0.1841568023520097,100.61197611612162,-102.24314398598524,9.346e-09,160.42169172263553
-0.17015600319859514,-0.9679837120994088,-0.18453852629120265,100.63422867128271,-99.96982217334441,9.347000000000001e-09,158.50780015992976
-0.12603037287702307,-0.9723908037438428,-0.19639875230479978,101.3264464011412,-97.38486754806539,9.348e-09,156.30151864385115
-0.10853630245393042,-0.9739868554643137,-0.19892077928755242,101.47385624290428,-96.35852673601099,9.349e-09,155.42681512269652
-0.09552914064323106,-0.9781589038939168,-0.18460591003815946,100.63815696783585,-95.57794222376279,9.350000000000001e-09,154.77645703216155
-0.051572364163767655,-0.9829368143778182,-0.17656588060932474,100.1697955743209,-93.0034197361897,9.351e-09,152.5786182081884
-0.04647847712456277,-0.9867161913459591,-0.15566280512667818,98.95523878962464,-92.69687843740569,9.352e-09,152.32392385622813
-0.010898608118490428,-0.984241217204629,-0.17649489141793817,100.16566329663013,-90.63441635740678,9.353000000000001e-09,150.54493040592453
0.01312740032985004,-0.9858653104603311,-0.16702473167628426,99.614875495932,-89.23711669485436,9.354e-09,149.3436299835075
0.06340556084973555,-0.9831937763709231,-0.17120085560187473,99.85764667148375,-86.31014005000439,9.355e-09,146.82972195751321
0.07631872229187316,-0.982125143118197,-0.17206294163124444,99.9077845527653,-85.55660408379367,9.356e-09,146.18406388540635
0.09532512731332382,-0.9870515587175496,-0.12900519577115654,97.41211017781119,-84.48373128932985,9.357e-09,145.23374363433382
0.0905761026406253,-0.9854853517655235,-0.14357782240310388,98.25493270110594,-84.74869014169855,9.358e-09,145.47119486796873
0.09423042463463556,-0.986015770022502,-0.1374537316339896,97.900531338962,-84.54100140492133,9.359e-09,145.28847876826822
0.09815770199484257,-0.9880964470759084,-0.11845031369759401,96.80267421443962,-84.32683857238811,9.36e-09,145.09211490025788
0.11998457057432815,-0.9878419517380702,-0.09885333181241047,95.67314405786638,-83.07470296441491,9.361e-09,144.0007714712836
0.2150121942673879,-0.9737158773958416,-0.07514749778648319,94.3096972216807,-77.54798579175063,9.362e-09,139.24939028663061
0.2448383324433131,-0.9668817218604686,-0.07206890382483183,94.13282690237641,-75.78999562606525,9.363000000000001e-09,137.75808337783434
0.25998669411791947,-0.9621836715336882,-0.08129883834094508,94.66322690286938,-74.87948592321592,9.364e-09,137.00066529410404
0.2629832193930577,-0.9618318419634335,-0.07562627918185241,94.33720766002511,-74.70799195640964,9.365e-09,136.85083903034712
0.27565943473928,-0.9601059808446899,-0.04699342066158417,92.69351667525233,-73.98051040011457,9.366000000000001e-09,136.217028263036
0.29886552607856925,-0.9512837407756337,-0.07575382404669194,94.34453646594368,-72.55880661243374,9.367e-09,135.05672369607154
0.32823757887489613,-0.942064075551436,-0.06910404741956064,93.96252829806109,-70.79044544646713,9.368e-09,133.5881210562552
0.3480920093983786,-0.936043202647078,-0.051527427368349574,92.95361211260385,-69.60103983486722,9.369000000000001e-09,132.59539953008107
0.3682468013989312,-0.9278285972242488,-0.05940023091149355,93.40538712649965,-68.35231849945201,9.37e-09,131.58765993005343
0.38466238068290254,-0.9207863813410981,-0.06470929472747718,93.71016181733275,-67.32706196637986,9.371e-09,130.76688096585488
0.41536155691878607,-0.909184972245084,-0.029282473900065626,91.67800203064824,-65.44668828068222,9.372e-09,129.2319221540607
0.43844872029765486,-0.8985271044689589,-0.020291924600132336,91.16272144122037,-63.98929825628403,9.373e-09,128.07756398511725
0.45110736309409916,-0.8919220554501225,-0.03126010178993491,91.79136373216868,-63.171085186079644,9.374e-09,127.44463184529505
